3093	5.0
559	2.0
1075	1.0
7610	10.0
1662	0.6666666666666666
769	10.0
537	4.0
8222	4.0
1047	4.0
1054	4.0
1085	2.5
1093	2.5
1117	4.0
1633	5.0
1187	1.6666666666666667
8357	4.0
7333	0.9523809523809523
2223	1.0
9908	10.0
10939	10.0
12505	6.666666666666667
4841	4.0
1262	0.7407407407407407
7924	1.25
4859	3.3333333333333335
10535	0.625
7987	6.666666666666667
30521	4.0
4414	1.5384615384615385
10576	6.666666666666667
100697	5.0
100703	6.666666666666667
870	3.3333333333333335
30588	6.666666666666667
914	2.0
915	4.0
917	5.0
100769	4.0
200102	1.6666666666666667
8625	4.0
8113	10.0
430000	10.0
11710	2.2222222222222223
11734	3.3333333333333335
6114	10.0
11750	10.0
1003	1.8181818181818181
9719	6.666666666666667
12286	6.666666666666667
2304	1.1764705882352942
8969	6.666666666666667
7311	3.3333333333333335
658	6.666666666666667
1621	2.5
2344	0.8695652173913043
25401	20.0
7164	10.0
6727	20.0
3221	2.5
4808	1.5384615384615385
12391	20.0
6834	20.0
8963	10.0
12548	5.0
30212	2.2222222222222223
30213	2.2222222222222223
3084	10.0
30223	1.5384615384615385
10522	2.0
10526	0.6451612903225806
5686	10.0
30007	10.0
8513	10.0
6467	6.666666666666667
6251	6.666666666666667
2669	2.2222222222222223
3438	2.2222222222222223
40047	10.0
12658	1.5384615384615385
9077	6.666666666666667
12671	2.2222222222222223
2442	1.8181818181818181
3724	2.0
2446	1.25
100284	10.0
11204	2.2222222222222223
710	2.0
100299	5.0
719	1.6666666666666667
2512	10.0
3547	1.6666666666666667
734	1.25
2273	1.5384615384615385
12515	10.0
741	0.8333333333333334
757	1.8181818181818181
2883	3.3333333333333335
5979	6.666666666666667
1581	0.5882352941176471
6511	3.3333333333333335
100275	10.0
11127	6.666666666666667
1412	20.0
3729	20.0
3095	20.0
24	3.3333333333333335
31	10.0
2732	6.666666666666667
100658	0.7692307692307693
2743	10.0
100838	4.0
999	6.666666666666667
1648	6.666666666666667
4485	4.0
8233	4.0
1682	1.3333333333333333
2859	1.25
100650	3.3333333333333335
2247	1.25
10978	0.5882352941176471
200024	10.0
6849	20.0
207	2.857142857142857
6872	5.0
7208	20.0
6958	2.5
1600	2.5
11971	2.2222222222222223
25349	20.0
11855	10.0
100755	20.0
282	5.0
7514	10.0
5348	5.0
2725	1.6666666666666667
5225	10.0
5483	20.0
172	20.0
100665	5.0
12027	20.0
40315	20.0
793	3.3333333333333335
5356	5.0
587	2.2222222222222223
11169	10.0
1993	1.5384615384615385
4431	2.5
7517	3.3333333333333335
30816	6.666666666666667
225	0.7407407407407407
1058	2.2222222222222223
6308	6.666666666666667
410027	20.0
7417	4.0
123	2.0
1030	0.9523809523809523
872	5.0
5339	10.0
2356	1.8181818181818181
756	5.0
5421	6.666666666666667
99	4.0
45044	20.0
2497	2.0
12	0.8333333333333334
7001	6.666666666666667
6938	10.0
31166	20.0
45038	20.0
7778	20.0
7658	20.0
30667	20.0
7773	10.0
7569	20.0
6946	10.0
2041	3.3333333333333335
3587	2.0
2314	2.5
4434	10.0
4283	1.25
189	0.5882352941176471
5968	1.25
7010	1.1111111111111112
7015	1.4285714285714286
2791	1.25
5430	20.0
7074	4.0
12308	20.0
31165	6.666666666666667
2086	3.3333333333333335
7030	20.0
6530	2.2222222222222223
5257	1.0526315789473684
3411	6.666666666666667
3375	2.5
3148	5.0
8341	6.666666666666667
2135	0.9523809523809523
8153	2.2222222222222223
91	2.0
2919	1.1111111111111112
100021	0.8695652173913043
640	1.25
3743	2.857142857142857
10545	20.0
2486	1.8181818181818181
8765	6.666666666666667
2367	2.2222222222222223
1751	1.25
360	0.8695652173913043
7670	5.0
2530	6.666666666666667
12232	2.857142857142857
1699	1.0526315789473684
12387	20.0
12272	20.0
200128	6.666666666666667
11410	4.0
40084	5.0
859	1.1764705882352942
11166	20.0
200114	4.0
11706	5.0
100285	20.0
7642	1.25
30825	10.0
30513	20.0
1141	0.7407407407407407
11785	6.666666666666667
11786	6.666666666666667
12364	6.666666666666667
12240	0.8333333333333334
16	2.5
8285	5.0
11998	2.5
100647	6.666666666666667
3752	4.0
1962	0.7142857142857143
5165	3.3333333333333335
3694	2.857142857142857
7215	10.0
12726	4.0
1663	0.9523809523809523
2882	6.666666666666667
8331	20.0
6543	2.857142857142857
3162	2.0
40290	20.0
100520	3.3333333333333335
45045	6.666666666666667
100602	1.6666666666666667
4823	3.3333333333333335
1981	6.666666666666667
3393	4.0
586	1.1111111111111112
3090	1.8181818181818181
9110	2.857142857142857
6184	6.666666666666667
2680	2.2222222222222223
25019	6.666666666666667
2600	1.8181818181818181
8959	10.0
2527	1.4285714285714286
11875	2.0
5513	3.3333333333333335
3540	1.6666666666666667
11967	6.666666666666667
7350	20.0
3390	1.3333333333333333
7126	1.1764705882352942
1820	2.2222222222222223
40189	1.6666666666666667
30318	20.0
2308	0.625
25	2.2222222222222223
1052	0.6451612903225806
10780	1.4285714285714286
7720	2.0
4398	1.1764705882352942
2623	1.6666666666666667
75	1.1764705882352942
4428	2.0
1361	2.2222222222222223
3422	0.5714285714285714
125	1.5384615384615385
2183	1.6666666666666667
1181	0.39215686274509803
10662	2.2222222222222223
100785	1.1111111111111112
1969	0.8695652173913043
100025	2.5
4295	1.6666666666666667
7372	2.5
8661	0.8333333333333334
485	0.6896551724137931
5384	20.0
5425	2.2222222222222223
40081	1.1764705882352942
659	1.4285714285714286
7968	6.666666666666667
7973	0.8333333333333334
7731	0.9523809523809523
1460	1.0526315789473684
2365	0.4878048780487805
7260	1.5384615384615385
30046	10.0
45040	0.9090909090909091
12400	1.25
25300	10.0
5404	20.0
25478	4.0
200046	6.666666666666667
8200	4.0
4372	0.7142857142857143
30247	2.857142857142857
100027	2.2222222222222223
12608	3.3333333333333335
848	1.8181818181818181
25425	6.666666666666667
40148	6.666666666666667
12379	2.5
5213	2.857142857142857
2918	10.0
12517	20.0
3712	1.0
163	1.5384615384615385
8366	2.857142857142857
3635	2.2222222222222223
7485	6.666666666666667
30142	4.0
5320	20.0
845	1.1111111111111112
336	0.6666666666666666
100958	3.3333333333333335
5995	10.0
12802	3.3333333333333335
7942	6.666666666666667
1041	3.3333333333333335
3859	10.0
1575	3.3333333333333335
8240	3.3333333333333335
30269	6.666666666666667
1345	6.666666666666667
30018	5.0
200015	20.0
2893	0.9523809523809523
1869	2.0
3154	2.0
40278	6.666666666666667
858	2.2222222222222223
11357	6.666666666666667
7011	6.666666666666667
6767	2.2222222222222223
1948	10.0
100786	1.3333333333333333
12246	2.0
11735	4.0
100829	3.3333333333333335
11748	3.3333333333333335
4586	1.5384615384615385
11760	2.5
6897	6.666666666666667
100852	10.0
100607	2.5
200039	1.4285714285714286
25452	20.0
100280	10.0
1670	1.6666666666666667
3719	6.666666666666667
8967	6.666666666666667
3559	20.0
3760	20.0
3710	2.857142857142857
9577	10.0
3183	4.0
8821	6.666666666666667
891	3.3333333333333335
2689	10.0
5259	20.0
2700	3.3333333333333335
8848	5.0
6040	20.0
680	1.6666666666666667
696	2.5
3015	0.8
11219	5.0
4331	1.0526315789473684
5877	20.0
10751	1.5384615384615385
4845	10.0
725	1.1111111111111112
40223	10.0
10310	2.857142857142857
12209	3.3333333333333335
4626	10.0
9816	5.0
12411	5.0
883	0.8
703	2.5
1933	1.6666666666666667
40160	1.6666666666666667
2156	2.2222222222222223
1907	2.5
40162	6.666666666666667
4552	1.5384615384615385
1036	1.6666666666666667
7872	5.0
12748	6.666666666666667
2572	0.8333333333333334
12749	6.666666666666667
100561	6.666666666666667
30430	6.666666666666667
6576	20.0
7797	20.0
11513	6.666666666666667
11945	20.0
30157	20.0
8663	20.0
800	5.0
8676	20.0
100608	10.0
12203	1.3333333333333333
45080	20.0
30253	10.0
5415	6.666666666666667
5353	10.0
2843	10.0
5422	20.0
8043	10.0
11343	2.5
4454	20.0
1963	10.0
10994	10.0
5523	6.666666666666667
1915	1.25
1029	1.25
10701	4.0
12192	6.666666666666667
200035	1.4285714285714286
492	5.0
100725	2.857142857142857
1902	2.5
1698	1.8181818181818181
1971	5.0
2392	5.0
7000	6.666666666666667
5230	10.0
2816	1.0
7178	2.857142857142857
7182	2.5
8942	6.666666666666667
10620	2.857142857142857
2849	6.666666666666667
5479	10.0
230	0.8333333333333334
10280	5.0
200123	20.0
4818	6.666666666666667
1548	0.8333333333333334
30037	6.666666666666667
4712	3.3333333333333335
1847	2.2222222222222223
11962	1.8181818181818181
12735	0.5128205128205128
11906	6.666666666666667
12221	6.666666666666667
7678	3.3333333333333335
5263	20.0
12811	6.666666666666667
2200	6.666666666666667
11034	5.0
1291	1.6666666666666667
1149	6.666666666666667
6361	6.666666666666667
3561	2.5
12256	5.0
12257	10.0
7655	4.0
7651	6.666666666666667
9743	3.3333333333333335
2813	10.0
10837	3.3333333333333335
8684	3.3333333333333335
8639	10.0
11158	10.0
2349	10.0
50	2.5
7033	1.6666666666666667
2189	1.3333333333333333
3741	1.3333333333333333
6888	4.0
30404	4.0
2574	1.5384615384615385
8208	3.3333333333333335
2897	1.5384615384615385
7449	2.857142857142857
100570	4.0
8283	2.2222222222222223
30688	4.0
8291	4.0
12197	4.0
100522	4.0
12334	4.0
11761	4.0
10615	2.857142857142857
825	1.1764705882352942
2044	3.3333333333333335
12030	2.857142857142857
30445	10.0
6772	6.666666666666667
6780	6.666666666666667
30079	6.666666666666667
1540	1.0526315789473684
6277	2.857142857142857
150	1.5384615384615385
803	1.6666666666666667
3247	2.857142857142857
8523	2.0
105	0.8333333333333334
8186	2.857142857142857
6725	1.4285714285714286
12142	20.0
12182	10.0
2876	0.9523809523809523
100951	5.0
92	1.3333333333333333
2404	5.0
108	2.857142857142857
11933	3.3333333333333335
9916	5.0
5583	5.0
6817	0.9523809523809523
12795	0.9523809523809523
6147	20.0
2949	2.0
7943	20.0
6152	10.0
1032	4.0
8460	20.0
920	3.3333333333333335
8607	20.0
9765	2.5
6187	20.0
5807	10.0
1857	6.666666666666667
8386	10.0
5831	10.0
10185	10.0
466	6.666666666666667
6109	3.3333333333333335
5104	10.0
9843	3.3333333333333335
381	5.0
10621	4.0
11447	10.0
12551	20.0
8198	10.0
8211	10.0
8250	5.0
12092	6.666666666666667
3269	10.0
6918	20.0
2313	0.8
7371	2.5
5876	6.666666666666667
2587	20.0
10307	2.0
3031	1.8181818181818181
6236	6.666666666666667
2980	0.6896551724137931
5033	20.0
6633	10.0
1195	1.6666666666666667
1836	2.5
10493	6.666666666666667
895	2.5
3789	20.0
6224	6.666666666666667
5406	2.0
166	20.0
100523	3.3333333333333335
6960	10.0
1073	3.3333333333333335
7545	20.0
11132	6.666666666666667
6538	10.0
12236	5.0
4401	10.0
12210	2.5
2613	1.1764705882352942
8288	10.0
7266	2.857142857142857
6821	20.0
12650	10.0
7095	6.666666666666667
3397	10.0
3402	6.666666666666667
2872	6.666666666666667
10818	2.0
11203	10.0
10849	6.666666666666667
11170	10.0
7270	3.3333333333333335
11195	4.0
2363	2.5
200065	6.666666666666667
1139	2.857142857142857
3974	0.8695652173913043
5640	1.8181818181818181
7990	2.857142857142857
12732	1.3333333333333333
9921	2.857142857142857
11365	6.666666666666667
3336	5.0
6489	5.0
923	5.0
10660	10.0
3175	1.5384615384615385
6640	6.666666666666667
10675	6.666666666666667
5429	20.0
1104	4.0
5592	5.0
11364	1.1111111111111112
12145	10.0
10957	5.0
5199	20.0
11100	4.0
4392	10.0
100295	5.0
7502	1.4285714285714286
1684	2.857142857142857
5855	2.2222222222222223
3469	5.0
7965	6.666666666666667
7105	3.3333333333333335
1040	5.0
5905	6.666666666666667
4889	20.0
1961	6.666666666666667
3634	5.0
5274	2.857142857142857
8050	6.666666666666667
5521	6.666666666666667
538	5.0
4387	4.0
25303	20.0
12534	2.0
12393	10.0
200041	1.3333333333333333
7605	10.0
1015	3.3333333333333335
10489	2.5
8729	20.0
9756	4.0
9757	10.0
9759	20.0
9760	10.0
9761	20.0
1060	3.3333333333333335
6446	20.0
4459	20.0
890	2.2222222222222223
12718	20.0
1724	0.6451612903225806
5617	20.0
11136	10.0
42	10.0
2421	0.7692307692307693
11268	20.0
11272	6.666666666666667
5321	5.0
9738	1.1764705882352942
9748	1.3333333333333333
8609	2.857142857142857
11490	6.666666666666667
9926	1.6666666666666667
7915	10.0
11483	10.0
25358	6.666666666666667
9918	1.5384615384615385
8839	1.6666666666666667
3357	20.0
417	5.0
292	4.0
2343	10.0
685	1.3333333333333333
3278	6.666666666666667
5328	1.8181818181818181
2545	10.0
633	5.0
10234	6.666666666666667
4122	6.666666666666667
9901	6.666666666666667
3417	2.2222222222222223
3177	5.0
5242	20.0
2682	6.666666666666667
8001	20.0
25010	20.0
3529	20.0
117	2.2222222222222223
8968	6.666666666666667
3730	20.0
10548	10.0
3740	20.0
2752	4.0
3013	4.0
10502	2.857142857142857
3020	2.857142857142857
3152	6.666666666666667
3029	4.0
2907	1.8181818181818181
2982	0.8
2663	1.6666666666666667
3126	5.0
5789	3.3333333333333335
1881	2.5
5106	20.0
2914	4.0
3081	4.0
3113	2.857142857142857
4909	6.666666666666667
128	4.0
841	2.5
5579	20.0
591	10.0
1960	3.3333333333333335
8529	10.0
4463	10.0
3316	2.0
4749	2.5
5781	20.0
3205	4.0
3463	10.0
2074	2.857142857142857
1311	6.666666666666667
3208	5.0
2505	20.0
5157	10.0
4771	20.0
5586	10.0
3226	10.0
2333	2.5
11300	20.0
1840	0.625
1845	1.1111111111111112
4405	10.0
4684	6.666666666666667
9832	4.0
8593	6.666666666666667
3992	20.0
692	1.4285714285714286
480	1.1111111111111112
10722	10.0
4871	10.0
7452	10.0
7713	20.0
1070	5.0
9777	1.0526315789473684
11318	5.0
10048	6.666666666666667
4425	3.3333333333333335
5198	20.0
5201	20.0
4440	1.1764705882352942
11120	2.2222222222222223
4231	6.666666666666667
1180	2.5
1191	3.3333333333333335
452	1.3333333333333333
6368	10.0
244	3.3333333333333335
3065	5.0
5886	20.0
2548	3.3333333333333335
11459	2.2222222222222223
100580	5.0
6858	6.666666666666667
11985	5.0
6566	6.666666666666667
30890	10.0
1848	2.2222222222222223
2168	2.0
12086	2.2222222222222223
40078	2.5
11924	5.0
2416	4.0
3074	0.9090909090909091
6274	2.857142857142857
4236	6.666666666666667
2594	1.6666666666666667
2868	2.857142857142857
10168	20.0
7229	10.0
8255	3.3333333333333335
8134	20.0
10585	1.6666666666666667
1498	2.0
30043	3.3333333333333335
2654	2.857142857142857
1551	5.0
5217	10.0
9829	3.3333333333333335
3997	10.0
4785	10.0
5565	10.0
7939	2.2222222222222223
12047	4.0
11516	5.0
4469	1.5384615384615385
200073	2.0
1742	4.0
10557	1.1111111111111112
10500	6.666666666666667
5897	10.0
3088	3.3333333333333335
2616	1.5384615384615385
6465	20.0
8780	10.0
1623	1.6666666666666667
100963	20.0
5731	10.0
5222	2.857142857142857
362	10.0
3179	2.2222222222222223
5758	5.0
394	2.857142857142857
5005	10.0
100244	6.666666666666667
5791	10.0
6316	6.666666666666667
3502	1.25
25014	6.666666666666667
10444	4.0
3023	6.666666666666667
8921	1.8181818181818181
2010	6.666666666666667
6367	4.0
993	3.3333333333333335
5100	6.666666666666667
10485	6.666666666666667
5622	3.3333333333333335
5623	10.0
3321	10.0
1790	1.6666666666666667
8450	4.0
274	2.0
6462	20.0
12095	10.0
1087	2.0
6471	20.0
10582	1.8181818181818181
4976	5.0
3184	4.0
2945	6.666666666666667
9880	6.666666666666667
5021	10.0
6067	10.0
1222	6.666666666666667
10446	10.0
6099	10.0
9179	10.0
3037	2.857142857142857
3051	6.666666666666667
3834	5.0
4619	20.0
12313	20.0
6172	20.0
5701	2.5
4679	10.0
9290	20.0
8271	20.0
4180	20.0
11860	20.0
8800	5.0
9826	2.2222222222222223
3173	2.5
8819	10.0
655	2.0
8857	20.0
25258	10.0
3273	0.8695652173913043
211	1.6666666666666667
10454	5.0
2777	1.0
1248	20.0
4327	6.666666666666667
5863	6.666666666666667
5868	20.0
3320	5.0
10501	20.0
6406	10.0
2879	6.666666666666667
200003	20.0
5451	20.0
339	20.0
30041	10.0
888	2.0
100734	20.0
8587	6.666666666666667
5003	10.0
200083	20.0
410	1.1111111111111112
100773	10.0
3498	1.8181818181818181
947	4.0
12230	20.0
4039	6.666666666666667
5068	20.0
8142	20.0
30672	20.0
4565	4.0
5086	6.666666666666667
4591	20.0
4605	20.0
11029	10.0
100645	6.666666666666667
6201	20.0
2108	10.0
2642	6.666666666666667
100718	4.0
5244	1.8181818181818181
139	5.0
5267	6.666666666666667
10648	2.857142857142857
5294	3.3333333333333335
9906	1.6666666666666667
190	2.5
7900	4.0
6859	20.0
11500	10.0
5115	6.666666666666667
7676	1.0
12377	0.625
30034	6.666666666666667
11501	6.666666666666667
2157	20.0
1134	10.0
1142	20.0
6756	20.0
8554	4.0
6149	5.0
9113	2.857142857142857
6460	6.666666666666667
2877	3.3333333333333335
100297	4.0
5072	5.0
5988	2.857142857142857
3325	1.4285714285714286
2944	2.2222222222222223
5952	10.0
5997	10.0
12048	2.857142857142857
5505	5.0
200097	1.6666666666666667
12473	3.3333333333333335
11457	5.0
6739	0.8333333333333334
5203	20.0
7383	3.3333333333333335
100825	1.8181818181818181
4057	3.3333333333333335
2043	1.6666666666666667
2562	20.0
1669	0.7692307692307693
8760	20.0
12038	10.0
12039	20.0
12040	20.0
7705	20.0
6407	10.0
7964	10.0
3365	10.0
5041	6.666666666666667
6398	20.0
1384	20.0
6208	10.0
8833	10.0
6028	6.666666666666667
6414	20.0
5019	1.4285714285714286
6431	20.0
5871	2.2222222222222223
9844	20.0
100865	10.0
8451	6.666666666666667
1591	1.1764705882352942
6456	20.0
5442	20.0
5476	20.0
100250	20.0
675	5.0
6095	20.0
12019	10.0
6645	4.0
12283	20.0
12284	20.0
25354	5.0
25035	20.0
25196	10.0
5518	1.8181818181818181
11891	10.0
30140	20.0
4447	3.3333333333333335
5916	20.0
5682	20.0
3279	6.666666666666667
8784	20.0
8801	20.0
3182	2.2222222222222223
100303	10.0
3749	2.2222222222222223
9063	6.666666666666667
8376	20.0
7556	2.5
6089	4.0
1808	1.0
4502	10.0
4590	10.0
11405	10.0
9487	1.5384615384615385
2834	6.666666666666667
12307	20.0
2341	6.666666666666667
4019	20.0
5063	20.0
100168	20.0
4042	20.0
3414	5.0
3049	2.0
10236	20.0
1027	5.0
4876	20.0
200094	20.0
6344	20.0
5332	20.0
222	20.0
1001	20.0
1788	4.0
10749	20.0
1218	10.0
6984	4.0
4622	6.666666666666667
1709	5.0
2634	3.3333333333333335
2925	1.8181818181818181
6453	20.0
2350	2.5
6597	3.3333333333333335
3447	2.0
6965	1.0
8316	0.6896551724137931
6565	1.3333333333333333
652	4.0
834	2.2222222222222223
356	4.0
5990	2.2222222222222223
11265	6.666666666666667
11531	4.0
1704	2.5
4302	6.666666666666667
2034	6.666666666666667
12560	20.0
851	1.1764705882352942
25498	20.0
2396	4.0
40303	6.666666666666667
200067	10.0
11467	6.666666666666667
5235	20.0
5912	6.666666666666667
200149	6.666666666666667
7321	10.0
9710	10.0
4962	5.0
4380	2.5
11103	5.0
2589	10.0
11302	5.0
30260	2.857142857142857
1863	2.857142857142857
6989	2.5
9618	20.0
9890	1.4285714285714286
100024	5.0
454	6.666666666666667
12288	6.666666666666667
3000037	6.666666666666667
5994	5.0
6766	3.3333333333333335
4804	10.0
3489	10.0
3572	10.0
8279	20.0
7335	20.0
6799	6.666666666666667
6559	10.0
11936	20.0
11309	10.0
5943	20.0
45016	20.0
2913	1.6666666666666667
9058	10.0
8293	20.0
7023	20.0
3573	2.857142857142857
8315	10.0
273	5.0
7098	6.666666666666667
2411	3.3333333333333335
2268	6.666666666666667
7748	10.0
7633	2.0
4635	10.0
10984	2.857142857142857
9911	10.0
4602	6.666666666666667
40149	20.0
12315	10.0
5895	10.0
1042	10.0
10775	6.666666666666667
4411	5.0
10314	3.3333333333333335
11087	6.666666666666667
6483	10.0
2144	1.6666666666666667
1135	3.3333333333333335
136	3.3333333333333335
2697	2.2222222222222223
8107	10.0
1212	2.5
481	3.3333333333333335
9715	4.0
3131	4.0
200125	1.1764705882352942
11351	20.0
3537	2.5
12611	20.0
791	10.0
3210	5.0
3223	3.3333333333333335
1980	5.0
3524	3.3333333333333335
3145	3.3333333333333335
3658	5.0
3153	6.666666666666667
3286	10.0
1889	1.25
2160	2.857142857142857
2310	2.0
10523	2.5
100256	2.2222222222222223
2483	3.3333333333333335
30391	2.5
6977	2.5
7112	2.5
743	5.0
2427	2.2222222222222223
8031	6.666666666666667
7971	10.0
10693	3.3333333333333335
10695	6.666666666666667
7976	6.666666666666667
8024	6.666666666666667
10922	20.0
8753	10.0
100315	3.3333333333333335
11960	6.666666666666667
410030	2.2222222222222223
727	2.857142857142857
8318	20.0
11274	2.857142857142857
12426	10.0
418	2.857142857142857
7153	6.666666666666667
1732	2.0
12023	5.0
6267	5.0
4734	4.0
30663	10.0
7643	20.0
2590	6.666666666666667
200124	20.0
6657	6.666666666666667
9104	10.0
30736	4.0
935	3.3333333333333335
71	2.5
329	4.0
6387	20.0
5495	20.0
6392	20.0
12869	20.0
12207	2.5
4810	6.666666666666667
5901	20.0
11123	10.0
7064	10.0
735	6.666666666666667
12810	5.0
10883	20.0
12304	10.0
11560	3.3333333333333335
1719	1.6666666666666667
100028	5.0
12248	5.0
2916	3.3333333333333335
8191	2.857142857142857
4484	3.3333333333333335
2057	2.857142857142857
558	2.5
1841	1.5384615384615385
4794	3.3333333333333335
7109	2.857142857142857
2389	1.5384615384615385
11863	4.0
9193	2.5
6655	1.8181818181818181
40083	2.0
8504	20.0
3737	0.7142857142857143
6535	3.3333333333333335
2955	2.5
3765	1.8181818181818181
12588	6.666666666666667
531	20.0
3358	20.0
100511	20.0
832	6.666666666666667
2909	2.2222222222222223
30242	2.857142857142857
410019	10.0
2605	6.666666666666667
30434	5.0
5364	6.666666666666667
5458	10.0
10534	2.2222222222222223
2524	1.8181818181818181
2494	2.2222222222222223
2611	2.857142857142857
12864	6.666666666666667
6161	20.0
1239	2.5
12113	1.3333333333333333
12119	6.666666666666667
33	1.5384615384615385
40171	2.857142857142857
8213	2.857142857142857
4404	10.0
321	6.666666666666667
11611	2.0
860	5.0
359	10.0
2410	1.8181818181818181
100736	6.666666666666667
4496	10.0
10443	6.666666666666667
4058	10.0
8812	20.0
3203	5.0
3206	5.0
976	2.2222222222222223
2840	5.0
2842	5.0
2723	5.0
2724	4.0
2726	4.0
5224	2.857142857142857
2740	5.0
2741	5.0
2742	5.0
3514	10.0
5428	20.0
8007	6.666666666666667
8041	20.0
11484	6.666666666666667
7401	1.3333333333333333
40049	4.0
5772	10.0
30868	20.0
168	6.666666666666667
10285	6.666666666666667
5944	6.666666666666667
25023	10.0
10566	5.0
11255	20.0
5121	6.666666666666667
8541	20.0
5103	10.0
40309	10.0
6937	10.0
8802	5.0
1438	1.0526315789473684
12472	5.0
100514	20.0
11980	10.0
6573	10.0
8372	20.0
10752	20.0
9094	20.0
100499	20.0
6355	20.0
8744	20.0
8073	10.0
30349	10.0
10512	10.0
7574	20.0
30369	20.0
3107	4.0
10789	6.666666666666667
12854	20.0
12598	20.0
11749	4.0
30348	20.0
40085	10.0
3115	6.666666666666667
1197	20.0
30258	6.666666666666667
61	2.0
30014	10.0
8258	4.0
840	3.3333333333333335
12881	5.0
11739	10.0
11742	6.666666666666667
11105	10.0
11746	10.0
11363	20.0
2805	10.0
8185	10.0
12412	6.666666666666667
1949	5.0
2050	10.0
8072	10.0
7430	4.0
8269	20.0
31188	20.0
5535	20.0
2593	10.0
3641	6.666666666666667
2835	2.5
8756	20.0
100291	20.0
3482	20.0
10845	20.0
100321	20.0
7024	4.0
3106	10.0
867	10.0
3698	4.0
886	5.0
893	5.0
9023	2.5
4471	6.666666666666667
10301	4.0
1043	5.0
41	2.5
5477	20.0
2639	5.0
11658	20.0
206	4.0
17	20.0
5964	10.0
12877	20.0
5987	6.666666666666667
100619	6.666666666666667
2890	2.0
100528	10.0
30071	10.0
7129	10.0
6779	4.0
12262	4.0
9237	1.8181818181818181
9811	2.5
4570	2.857142857142857
30823	10.0
11505	2.2222222222222223
11510	10.0
12152	20.0
8005	10.0
11487	20.0
571	2.5
30237	20.0
1605	1.8181818181818181
25249	20.0
2943	2.2222222222222223
3079	2.857142857142857
4493	0.8333333333333334
10649	2.5
1059	1.1764705882352942
100012	2.5
3785	6.666666666666667
616	2.857142857142857
3720	5.0
4961	20.0
12268	20.0
7301	10.0
410018	5.0
12593	20.0
100959	20.0
4975	4.0
2324	3.3333333333333335
288	5.0
1196	2.857142857142857
11451	6.666666666666667
11224	10.0
7525	20.0
6266	2.857142857142857
3462	10.0
3465	10.0
11297	20.0
8883	10.0
1750	6.666666666666667
9815	10.0
8417	6.666666666666667
796	10.0
5130	20.0
11663	2.2222222222222223
6673	3.3333333333333335
9049	6.666666666666667
3704	6.666666666666667
8596	10.0
8610	20.0
9591	20.0
5102	20.0
8723	10.0
8668	20.0
3434	6.666666666666667
8697	6.666666666666667
3130	10.0
200084	5.0
7427	2.857142857142857
555	10.0
11358	3.3333333333333335
6515	2.857142857142857
7588	2.857142857142857
2745	0.8695652173913043
7617	20.0
10450	1.6666666666666667
7898	10.0
6150	20.0
7240	4.0
7922	20.0
7221	20.0
4233	3.3333333333333335
9611	10.0
8082	20.0
6439	20.0
8108	5.0
5067	20.0
10068	10.0
6243	10.0
10097	20.0
2871	1.6666666666666667
475	1.8181818181818181
782	6.666666666666667
5684	1.8181818181818181
2692	4.0
8362	10.0
2493	10.0
216	6.666666666666667
6628	5.0
1525	3.3333333333333335
921	1.5384615384615385
1702	3.3333333333333335
235	10.0
1756	1.5384615384615385
4646	6.666666666666667
375	1.8181818181818181
549	10.0
6581	20.0
1405	6.666666666666667
1543	6.666666666666667
10569	20.0
7537	20.0
8056	5.0
5264	2.5
6288	1.8181818181818181
7165	2.857142857142857
10772	2.2222222222222223
5281	10.0
5160	10.0
169	1.6666666666666667
1776	6.666666666666667
25097	10.0
2946	10.0
5211	20.0
8542	20.0
641	2.0
3378	2.857142857142857
3384	5.0
3409	6.666666666666667
2403	2.857142857142857
1809	10.0
2165	6.666666666666667
1741	4.0
2928	4.0
6961	20.0
30872	5.0
10913	20.0
12402	20.0
100724	1.8181818181818181
542	10.0
1473	10.0
1225	10.0
1495	10.0
6234	10.0
1504	10.0
1785	20.0
634	6.666666666666667
264	20.0
12098	20.0
100694	20.0
6495	4.0
100327	20.0
4717	20.0
4977	20.0
7413	10.0
8952	20.0
1864	2.857142857142857
100271	20.0
100337	20.0
100336	20.0
10294	20.0
200153	20.0
3707	3.3333333333333335
2401	0.8695652173913043
932	10.0
7146	20.0
4445	2.5
100036	10.0
10639	4.0
100686	6.666666666666667
12052	10.0
8732	10.0
11036	10.0
30757	6.666666666666667
100781	5.0
6463	6.666666666666667
8770	4.0
4299	6.666666666666667
2292	5.0
10935	5.0
11705	4.0
11040	2.2222222222222223
4386	2.2222222222222223
2608	1.3333333333333333
6536	10.0
11944	20.0
100534	4.0
11266	6.666666666666667
2828	1.8181818181818181
8544	10.0
5490	10.0
119	2.857142857142857
7078	6.666666666666667
2601	10.0
7052	10.0
2265	2.5
2334	4.0
11808	10.0
10602	20.0
8956	6.666666666666667
8151	1.4285714285714286
1748	1.6666666666666667
7107	10.0
5335	20.0
30050	6.666666666666667
2733	6.666666666666667
30515	10.0
7677	5.0
3466	10.0
1579	5.0
2595	2.5
8743	5.0
8568	10.0
8116	20.0
6203	20.0
10781	6.666666666666667
200085	6.666666666666667
11947	3.3333333333333335
1137	6.666666666666667
7941	5.0
6999	6.666666666666667
400004	10.0
100738	20.0
3654	10.0
100962	10.0
7308	4.0
7206	4.0
